x,y,time,encoder_right
17.839290624090687,18.05687986300458,1686222608.9955914,-4799
17.839290624090687,18.05687986300458,1686222609.0156026,-4799
17.839290624090687,18.05687986300458,1686222609.0355313,-4799
17.839290624090687,18.05687986300458,1686222609.0561125,-4799
17.839290624090687,18.05687986300458,1686222609.0759392,-4799
17.839290624090687,18.05687986300458,1686222609.0956542,-4799
17.839290624090687,18.05687986300458,1686222609.1154485,-4799
17.839290624090687,18.05687986300458,1686222609.1355023,-4799
17.839290624090687,18.05687986300458,1686222609.1555054,-4799
17.839290624090687,18.05687986300458,1686222609.1754587,-4799
17.839290624090687,18.05687986300458,1686222609.1954992,-4799
17.839290624090687,18.05687986300458,1686222609.2158134,-4799
17.839290624090687,18.05687986300458,1686222609.235568,-4799
17.839290624090687,18.05687986300458,1686222609.2555714,-4799
17.839290624090687,18.05687986300458,1686222609.2756765,-4799
17.839290624090687,18.05687986300458,1686222609.2956913,-4799
17.839290624090687,18.05687986300458,1686222609.3156433,-4799
17.839290624090687,18.05687986300458,1686222609.335519,-4799
17.839290624090687,18.05687986300458,1686222609.3559062,-4799
17.839290624090687,18.05687986300458,1686222609.3755252,-4799
17.839290624090687,18.05687986300458,1686222609.3959737,-4799
17.839290624090687,18.05687986300458,1686222609.4153755,-4799
17.839290624090687,18.05687986300458,1686222609.4352052,-4799
17.839290624090687,18.05687986300458,1686222609.4555836,-4799
17.839290624090687,18.05687986300458,1686222609.4755394,-4799
17.839290624090687,18.05687986300458,1686222609.4960017,-4799
17.839290624090687,18.05687986300458,1686222609.5153801,-4799
17.839290624090687,18.05687986300458,1686222609.5359042,-4799
17.839290624090687,18.05687986300458,1686222609.555676,-4799
17.839290624090687,18.05687986300458,1686222609.575405,-4799
17.839290624090687,18.05687986300458,1686222609.595644,-4799
17.839290624090687,18.05687986300458,1686222609.6156244,-4799
17.839290624090687,18.05687986300458,1686222609.6353033,-4799
17.839290624090687,18.05687986300458,1686222609.6555781,-4799
17.839290624090687,18.05687986300458,1686222609.6756768,-4799
17.839290624090687,18.05687986300458,1686222609.6951034,-4799
17.839290624090687,18.05687986300458,1686222609.7154605,-4799
17.839290624090687,18.05687986300458,1686222609.7359276,-4799
17.839290624090687,18.05687986300458,1686222609.7551775,-4799
17.839290624090687,18.05687986300458,1686222609.7753537,-4799
17.839290624090687,18.05687986300458,1686222609.7956357,-4799
17.839290624090687,18.05687986300458,1686222609.8154814,-4799
17.839290624090687,18.05687986300458,1686222609.8353736,-4799
17.839290624090687,18.05687986300458,1686222609.8553488,-4799
17.839290624090687,18.05687986300458,1686222609.8757963,-4799
17.839290624090687,18.05687986300458,1686222609.896037,-4799
17.839290624090687,18.05687986300458,1686222609.9154627,-4799
17.839290624090687,18.05687986300458,1686222609.935528,-4799
17.848146814591082,18.056879881815856,1686222609.9555848,-4799
17.848146814591082,18.056879881815856,1686222609.975397,-4799
17.848146814591082,18.056879881815856,1686222609.995528,-4799
17.848146814591082,18.056879881815856,1686222610.0152223,-4799
17.848146814591082,18.056879881815856,1686222610.0353384,-4799
17.848146814591082,18.056879881815856,1686222610.0555751,-4799
17.848146814591082,18.056879881815856,1686222610.0750766,-4799
17.848146814591082,18.056879881815856,1686222610.0955195,-4799
17.848146814591082,18.056879881815856,1686222610.1157877,-4799
17.848146814591082,18.056879881815856,1686222610.1354384,-4799
17.848146814591082,18.056879881815856,1686222610.1553411,-4799
17.848146814591082,18.056879881815856,1686222610.1753395,-4799
17.848146814591082,18.056879881815856,1686222610.1961763,-4799
17.848146814591082,18.056879881815856,1686222610.2154703,-4799
17.848146814591082,18.056879881815856,1686222610.2355769,-4799
17.848146814591082,18.056879881815856,1686222610.255807,-4799
17.848146814591082,18.056879881815856,1686222610.275985,-4799
17.848146814591082,18.056879881815856,1686222610.2954004,-4799
17.848146814591082,18.056879881815856,1686222610.3155134,-4799
17.848146814591082,18.056879881815856,1686222610.3353426,-4799
17.848146814591082,18.056879881815856,1686222610.355746,-4799
17.848146814591082,18.056879881815856,1686222610.375263,-4799
17.848146814591082,18.056879881815856,1686222610.395967,-4799
17.848146814591082,18.056879881815856,1686222610.4155846,-4799
17.848146814591082,18.056879881815856,1686222610.4355206,-4799
17.848146814591082,18.056879881815856,1686222610.4553416,-4799
17.848146814591082,18.056879881815856,1686222610.475808,-4799
17.848146814591082,18.056879881815856,1686222610.4952588,-4799
17.848146814591082,18.056879881815856,1686222610.5156314,-4799
17.848146814591082,18.056879881815856,1686222610.5356627,-4799
17.848146814591082,18.056879881815856,1686222610.5558624,-4799
17.848146814591082,18.056879881815856,1686222610.5755906,-4799
17.848146814591082,18.056879881815856,1686222610.595533,-4799
17.848146814591082,18.056879881815856,1686222610.6155124,-4799
17.848146814591082,18.056879881815856,1686222610.6356473,-4799
17.848146814591082,18.056879881815856,1686222610.6555617,-4799
17.848146814591082,18.056879881815856,1686222610.6754918,-4799
17.848146814591082,18.056879881815856,1686222610.6961775,-4799
17.848146814591082,18.056879881815856,1686222610.715415,-4799
17.848146814591082,18.056879881815856,1686222610.7360256,-4799
17.848146814591082,18.056879881815856,1686222610.7554286,-4799
17.848146814591082,18.056879881815856,1686222610.7759671,-4799
17.848146814591082,18.056879881815856,1686222610.795995,-4799
17.848146814591082,18.056879881815856,1686222610.8155456,-4799
17.848146814591082,18.056879881815856,1686222610.8354542,-4799
17.848146814591082,18.056879881815856,1686222610.855453,-4799
17.848146814591082,18.056879881815856,1686222610.8763921,-4799
17.848146814591082,18.056879881815856,1686222610.8955574,-4799
17.848146814591082,18.056879881815856,1686222610.9156823,-4799
17.848146814591082,18.056879881815856,1686222610.9353485,-4799
17.83929064766122,18.04578129398132,1686222610.9554846,-4799
17.83929064766122,18.04578129398132,1686222610.975573,-4799
17.83929064766122,18.04578129398132,1686222610.9956255,-4799
17.83929064766122,18.04578129398132,1686222611.0156367,-4799
17.83929064766122,18.04578129398132,1686222611.0355825,-4799
17.83929064766122,18.04578129398132,1686222611.0556264,-4799
17.83929064766122,18.04578129398132,1686222611.0752146,-4799
17.83929064766122,18.04578129398132,1686222611.095563,-4799
17.83929064766122,18.04578129398132,1686222611.1153457,-4799
17.83929064766122,18.04578129398132,1686222611.1352186,-4799
17.83929064766122,18.04578129398132,1686222611.1555448,-4799
17.83929064766122,18.04578129398132,1686222611.175413,-4799
17.83929064766122,18.04578129398132,1686222611.195631,-4799
17.83929064766122,18.04578129398132,1686222611.2152917,-4799
17.83929064766122,18.04578129398132,1686222611.235221,-4799
17.83929064766122,18.04578129398132,1686222611.2555797,-4799
17.83929064766122,18.04578129398132,1686222611.275688,-4799
17.83929064766122,18.04578129398132,1686222611.2953308,-4799
17.83929064766122,18.04578129398132,1686222611.315541,-4799
17.83929064766122,18.04578129398132,1686222611.335897,-4799
17.83929064766122,18.04578129398132,1686222611.3553493,-4799
17.83929064766122,18.04578129398132,1686222611.375543,-4799
17.83929064766122,18.04578129398132,1686222611.3963056,-4799
17.83929064766122,18.04578129398132,1686222611.4151466,-4799
17.83929064766122,18.04578129398132,1686222611.4352973,-4799
17.83929064766122,18.04578129398132,1686222611.4557018,-4799
17.83929064766122,18.04578129398132,1686222611.4755843,-4799
17.83929064766122,18.04578129398132,1686222611.4958544,-4799
17.83929064766122,18.04578129398132,1686222611.515652,-4799
17.83929064766122,18.04578129398132,1686222611.5355077,-4799
17.83929064766122,18.04578129398132,1686222611.5555215,-4799
17.83929064766122,18.04578129398132,1686222611.5754156,-4799
17.83929064766122,18.04578129398132,1686222611.5954368,-4799
17.83929064766122,18.04578129398132,1686222611.6155138,-4799
17.83929064766122,18.04578129398132,1686222611.635314,-4799
17.83929064766122,18.04578129398132,1686222611.6551793,-4799
17.83929064766122,18.04578129398132,1686222611.6757622,-4799
17.83929064766122,18.04578129398132,1686222611.6953976,-4799
17.83929064766122,18.04578129398132,1686222611.7152214,-4799
17.83929064766122,18.04578129398132,1686222611.735472,-4799
17.83929064766122,18.04578129398132,1686222611.755681,-4799
17.83929064766122,18.04578129398132,1686222611.7752285,-4799
17.83929064766122,18.04578129398132,1686222611.7956321,-4799
17.83929064766122,18.04578129398132,1686222611.8154895,-4799
17.83929064766122,18.04578129398132,1686222611.8356965,-4799
17.83929064766122,18.04578129398132,1686222611.855387,-4799
17.83929064766122,18.04578129398132,1686222611.875697,-4799
17.83929064766122,18.04578129398132,1686222611.8954165,-4799
17.83929064766122,18.04578129398132,1686222611.9152038,-4799
17.83929064766122,18.04578129398132,1686222611.935696,-4799
17.848146814591082,18.056879881815856,1686222611.955645,-4799
17.848146814591082,18.056879881815856,1686222611.9757497,-4799
17.848146814591082,18.056879881815856,1686222611.995954,-4799
17.848146814591082,18.056879881815856,1686222612.0156746,-4799
17.848146814591082,18.056879881815856,1686222612.035188,-4799
17.848146814591082,18.056879881815856,1686222612.0554867,-4799
17.848146814591082,18.056879881815856,1686222612.0756295,-4799
17.848146814591082,18.056879881815856,1686222612.095494,-4799
17.848146814591082,18.056879881815856,1686222612.1153817,-4799
17.848146814591082,18.056879881815856,1686222612.1354184,-4799
17.848146814591082,18.056879881815856,1686222612.1552727,-4799
17.848146814591082,18.056879881815856,1686222612.1759505,-4799
17.848146814591082,18.056879881815856,1686222612.1958492,-4799
17.848146814591082,18.056879881815856,1686222612.2159472,-4799
17.848146814591082,18.056879881815856,1686222612.235577,-4799
17.848146814591082,18.056879881815856,1686222612.2554603,-4799
17.848146814591082,18.056879881815856,1686222612.2760053,-4799
17.848146814591082,18.056879881815856,1686222612.2954528,-4799
17.848146814591082,18.056879881815856,1686222612.315649,-4799
17.848146814591082,18.056879881815856,1686222612.3351882,-4799
17.848146814591082,18.056879881815856,1686222612.3555944,-4799
17.848146814591082,18.056879881815856,1686222612.3753104,-4799
17.848146814591082,18.056879881815856,1686222612.3954885,-4799
17.848146814591082,18.056879881815856,1686222612.4160182,-4799
17.848146814591082,18.056879881815856,1686222612.4354224,-4799
17.848146814591082,18.056879881815856,1686222612.4555824,-4799
17.848146814591082,18.056879881815856,1686222612.4757035,-4799
17.848146814591082,18.056879881815856,1686222612.495241,-4799
17.848146814591082,18.056879881815856,1686222612.5155587,-4799
17.848146814591082,18.056879881815856,1686222612.5356169,-4799
17.848146814591082,18.056879881815856,1686222612.555622,-4799
17.848146814591082,18.056879881815856,1686222612.5760233,-4799
17.848146814591082,18.056879881815856,1686222612.5957277,-4799
17.848146814591082,18.056879881815856,1686222612.6152918,-4799
17.848146814591082,18.056879881815856,1686222612.6354864,-4799
17.848146814591082,18.056879881815856,1686222612.655207,-4799
17.848146814591082,18.056879881815856,1686222612.6753767,-4799
17.848146814591082,18.056879881815856,1686222612.6960568,-4799
17.848146814591082,18.056879881815856,1686222612.7154372,-4799
17.848146814591082,18.056879881815856,1686222612.7354906,-4799
17.848146814591082,18.056879881815856,1686222612.7556384,-4799
17.848146814591082,18.056879881815856,1686222612.775276,-4799
17.848146814591082,18.056879881815856,1686222612.7954412,-4799
17.848146814591082,18.056879881815856,1686222612.8156104,-4799
17.848146814591082,18.056879881815856,1686222612.8354037,-4799
17.848146814591082,18.056879881815856,1686222612.8559968,-4799
17.848146814591082,18.056879881815856,1686222612.8756623,-4799
17.848146814591082,18.056879881815856,1686222612.8956308,-4799
17.848146814591082,18.056879881815856,1686222612.915977,-4799
17.848146814591082,18.056879881815856,1686222612.9354844,-4799
17.848146838439618,18.04578131301942,1686222612.955624,-4799
17.848146838439618,18.04578131301942,1686222612.9762163,-4799
17.848146838439618,18.04578131301942,1686222612.9956596,-4799
17.848146838439618,18.04578131301942,1686222613.015406,-4799
17.848146838439618,18.04578131301942,1686222613.0357194,-4799
17.848146838439618,18.04578131301942,1686222613.0553505,-4799
17.848146838439618,18.04578131301942,1686222613.0755098,-4799
17.848146838439618,18.04578131301942,1686222613.0952437,-4799
17.848146838439618,18.04578131301942,1686222613.1154306,-4799
17.848146838439618,18.04578131301942,1686222613.1355906,-4799
17.848146838439618,18.04578131301942,1686222613.1557324,-4799
17.848146838439618,18.04578131301942,1686222613.1754057,-4799
17.848146838439618,18.04578131301942,1686222613.1953387,-4799
17.848146838439618,18.04578131301942,1686222613.2160537,-4799
17.848146838439618,18.04578131301942,1686222613.2353148,-4799
17.848146838439618,18.04578131301942,1686222613.2554789,-4799
17.848146838439618,18.04578131301942,1686222613.275517,-4799
17.848146838439618,18.04578131301942,1686222613.2953243,-4799
17.848146838439618,18.04578131301942,1686222613.3153644,-4799
17.848146838439618,18.04578131301942,1686222613.3355167,-4799
17.848146838439618,18.04578131301942,1686222613.3555708,-4799
17.848146838439618,18.04578131301942,1686222613.375635,-4799
17.848146838439618,18.04578131301942,1686222613.3953261,-4799
17.848146838439618,18.04578131301942,1686222613.4156992,-4799
17.848146838439618,18.04578131301942,1686222613.4356396,-4799
17.848146838439618,18.04578131301942,1686222613.4561274,-4799
17.848146838439618,18.04578131301942,1686222613.4757526,-4799
17.848146838439618,18.04578131301942,1686222613.495518,-4799
17.848146838439618,18.04578131301942,1686222613.5153818,-4799
17.848146838439618,18.04578131301942,1686222613.5356104,-4799
17.848146838439618,18.04578131301942,1686222613.5560334,-4799
17.848146838439618,18.04578131301942,1686222613.5754595,-4799
17.848146838439618,18.04578131301942,1686222613.5959647,-4799
17.848146838439618,18.04578131301942,1686222613.6154528,-4799
17.848146838439618,18.04578131301942,1686222613.635404,-4799
17.848146838439618,18.04578131301942,1686222613.65548,-4799
17.848146838439618,18.04578131301942,1686222613.675207,-4799
17.848146838439618,18.04578131301942,1686222613.695535,-4799
17.848146838439618,18.04578131301942,1686222613.7155364,-4799
17.848146838439618,18.04578131301942,1686222613.7352288,-4799
17.848146838439618,18.04578131301942,1686222613.755295,-4799
17.848146838439618,18.04578131301942,1686222613.775627,-4799
17.848146838439618,18.04578131301942,1686222613.7957187,-4799
17.848146838439618,18.04578131301942,1686222613.8158872,-4799
17.848146838439618,18.04578131301942,1686222613.835859,-4799
17.848146838439618,18.04578131301942,1686222613.85519,-4799
17.848146838439618,18.04578131301942,1686222613.8757887,-4799
17.848146838439618,18.04578131301942,1686222613.895362,-4799
17.848146838439618,18.04578131301942,1686222613.9152818,-4799
17.848146838439618,18.04578131301942,1686222613.9353747,-4799
17.848146814591082,18.056879881815856,1686222613.9557176,-4799
17.848146814591082,18.056879881815856,1686222613.975366,-4799
17.848146814591082,18.056879881815856,1686222613.995347,-4799
17.848146814591082,18.056879881815856,1686222614.015206,-4799
17.848146814591082,18.056879881815856,1686222614.035355,-4799
17.848146814591082,18.056879881815856,1686222614.055276,-4799
17.848146814591082,18.056879881815856,1686222614.0752232,-4799
17.848146814591082,18.056879881815856,1686222614.0951598,-4799
17.848146814591082,18.056879881815856,1686222614.1156497,-4799
17.848146814591082,18.056879881815856,1686222614.1354651,-4799
17.848146814591082,18.056879881815856,1686222614.1555362,-4799
17.848146814591082,18.056879881815856,1686222614.1753352,-4799
17.848146814591082,18.056879881815856,1686222614.1951225,-4799
17.848146814591082,18.056879881815856,1686222614.2154553,-4799
17.848146814591082,18.056879881815856,1686222614.235502,-4799
17.848146814591082,18.056879881815856,1686222614.255536,-4799
17.848146814591082,18.056879881815856,1686222614.2755117,-4799
17.848146814591082,18.056879881815856,1686222614.2964656,-4799
17.848146814591082,18.056879881815856,1686222614.3154488,-4799
17.848146814591082,18.056879881815856,1686222614.3355696,-4799
17.848146814591082,18.056879881815856,1686222614.3558104,-4799
17.848146814591082,18.056879881815856,1686222614.3755884,-4799
17.848146814591082,18.056879881815856,1686222614.3959973,-4799
17.848146814591082,18.056879881815856,1686222614.4154212,-4799
17.848146814591082,18.056879881815856,1686222614.4352422,-4799
17.848146814591082,18.056879881815856,1686222614.4554543,-4799
17.848146814591082,18.056879881815856,1686222614.4753156,-4799
17.848146814591082,18.056879881815856,1686222614.495858,-4799
17.848146814591082,18.056879881815856,1686222614.5157917,-4799
17.848146814591082,18.056879881815856,1686222614.5352771,-4799
17.848146814591082,18.056879881815856,1686222614.5554616,-4799
17.848146814591082,18.056879881815856,1686222614.575671,-4799
17.848146814591082,18.056879881815856,1686222614.5958729,-4799
17.848146814591082,18.056879881815856,1686222614.6153176,-4799
17.848146814591082,18.056879881815856,1686222614.63531,-4799
17.848146814591082,18.056879881815856,1686222614.6554978,-4799
17.848146814591082,18.056879881815856,1686222614.6757164,-4799
17.848146814591082,18.056879881815856,1686222614.6957479,-4799
17.848146814591082,18.056879881815856,1686222614.7152617,-4799
17.848146814591082,18.056879881815856,1686222614.7352386,-4799
17.848146814591082,18.056879881815856,1686222614.755496,-4799
17.848146814591082,18.056879881815856,1686222614.775638,-4799
17.848146814591082,18.056879881815856,1686222614.7955606,-4799
17.848146814591082,18.056879881815856,1686222614.8153515,-4799
17.848146814591082,18.056879881815856,1686222614.835362,-4799
17.848146814591082,18.056879881815856,1686222614.8552883,-4799
17.848146814591082,18.056879881815856,1686222614.8758168,-4799
17.848146814591082,18.056879881815856,1686222614.8954198,-4799
17.848146814591082,18.056879881815856,1686222614.9154713,-4799
17.848146814591082,18.056879881815856,1686222614.9353852,-4799
17.848146838439618,18.04578131301942,1686222614.9554183,-4799
17.848146838439618,18.04578131301942,1686222614.976662,-4799
17.848146838439618,18.04578131301942,1686222614.9951584,-4799
17.848146838439618,18.04578131301942,1686222615.0156353,-4799
17.848146838439618,18.04578131301942,1686222615.0356514,-4799
17.848146838439618,18.04578131301942,1686222615.0557091,-4799
17.848146838439618,18.04578131301942,1686222615.0756557,-4799
17.848146838439618,18.04578131301942,1686222615.095611,-4799
17.848146838439618,18.04578131301942,1686222615.115683,-4799
17.848146838439618,18.04578131301942,1686222615.1359937,-4799
17.848146838439618,18.04578131301942,1686222615.1553981,-4799
17.848146838439618,18.04578131301942,1686222615.1755836,-4799
17.848146838439618,18.04578131301942,1686222615.1953497,-4799
17.848146838439618,18.04578131301942,1686222615.2153177,-4799
17.848146838439618,18.04578131301942,1686222615.2353642,-4799
17.848146838439618,18.04578131301942,1686222615.2557502,-4799
17.848146838439618,18.04578131301942,1686222615.275409,-4799
17.848146838439618,18.04578131301942,1686222615.2955825,-4799
17.848146838439618,18.04578131301942,1686222615.3151712,-4799
17.848146838439618,18.04578131301942,1686222615.335178,-4799
17.848146838439618,18.04578131301942,1686222615.355593,-4799
17.848146838439618,18.04578131301942,1686222615.3751938,-4799
17.848146838439618,18.04578131301942,1686222615.3954737,-4799
17.848146838439618,18.04578131301942,1686222615.4156003,-4799
17.848146838439618,18.04578131301942,1686222615.435389,-4799
17.848146838439618,18.04578131301942,1686222615.4552612,-4799
17.848146838439618,18.04578131301942,1686222615.475562,-4799
17.848146838439618,18.04578131301942,1686222615.4951673,-4799
17.848146838439618,18.04578131301942,1686222615.5154965,-4799
17.848146838439618,18.04578131301942,1686222615.5351405,-4799
17.848146838439618,18.04578131301942,1686222615.555277,-4799
17.848146838439618,18.04578131301942,1686222615.5756927,-4799
17.848146838439618,18.04578131301942,1686222615.5954375,-4799
17.848146838439618,18.04578131301942,1686222615.6152894,-4799
17.848146838439618,18.04578131301942,1686222615.6356506,-4799
17.848146838439618,18.04578131301942,1686222615.6556375,-4799
17.848146838439618,18.04578131301942,1686222615.6754775,-4799
17.848146838439618,18.04578131301942,1686222615.6952481,-4799
17.848146838439618,18.04578131301942,1686222615.7153025,-4799
17.848146838439618,18.04578131301942,1686222615.7353823,-4799
17.848146838439618,18.04578131301942,1686222615.7554011,-4799
17.848146838439618,18.04578131301942,1686222615.775542,-4799
17.848146838439618,18.04578131301942,1686222615.7955203,-4799
17.848146838439618,18.04578131301942,1686222615.8155668,-4799
17.848146838439618,18.04578131301942,1686222615.8353133,-4799
17.848146838439618,18.04578131301942,1686222615.8558226,-4799
17.848146838439618,18.04578131301942,1686222615.8757067,-4799
17.848146838439618,18.04578131301942,1686222615.8952732,-4799
17.848146838439618,18.04578131301942,1686222615.9154978,-4799
17.848146838439618,18.04578131301942,1686222615.9355671,-4799
17.848146838439618,18.04578131301942,1686222615.955112,-4799
17.848146838439618,18.04578131301942,1686222615.9752195,-4799
17.848146838439618,18.04578131301942,1686222615.995917,-4799
17.848146838439618,18.04578131301942,1686222616.015338,-4799
17.848146838439618,18.04578131301942,1686222616.0353212,-4799
17.848146838439618,18.04578131301942,1686222616.0553977,-4799
17.848146838439618,18.04578131301942,1686222616.0756226,-4799
17.848146838439618,18.04578131301942,1686222616.0955658,-4799
17.848146838439618,18.04578131301942,1686222616.1152942,-4799
17.848146838439618,18.04578131301942,1686222616.1354795,-4799
17.848146838439618,18.04578131301942,1686222616.155548,-4799
17.848146838439618,18.04578131301942,1686222616.1753445,-4799
17.848146838439618,18.04578131301942,1686222616.1955116,-4799
17.848146838439618,18.04578131301942,1686222616.2156596,-4799
17.848146838439618,18.04578131301942,1686222616.235337,-4799
17.848146838439618,18.04578131301942,1686222616.2556365,-4799
17.848146838439618,18.04578131301942,1686222616.275711,-4799
17.848146838439618,18.04578131301942,1686222616.2952366,-4799
17.848146838439618,18.04578131301942,1686222616.315824,-4799
17.848146838439618,18.04578131301942,1686222616.3359644,-4799
17.848146838439618,18.04578131301942,1686222616.3551784,-4799
17.848146838439618,18.04578131301942,1686222616.3755705,-4799
17.848146838439618,18.04578131301942,1686222616.3953316,-4799
17.848146838439618,18.04578131301942,1686222616.4151678,-4799
17.848146838439618,18.04578131301942,1686222616.4356852,-4799
17.848146838439618,18.04578131301942,1686222616.4557693,-4799
17.848146838439618,18.04578131301942,1686222616.4757793,-4799
17.848146838439618,18.04578131301942,1686222616.4961295,-4799
17.848146838439618,18.04578131301942,1686222616.5155077,-4799
17.848146838439618,18.04578131301942,1686222616.5355392,-4799
17.848146838439618,18.04578131301942,1686222616.5558667,-4799
17.848146838439618,18.04578131301942,1686222616.5773754,-4799
17.848146838439618,18.04578131301942,1686222616.5973518,-4799
17.848146838439618,18.04578131301942,1686222616.6175628,-4799
17.848146838439618,18.04578131301942,1686222616.6374562,-4799
17.848146838439618,18.04578131301942,1686222616.6572213,-4799
17.848146838439618,18.04578131301942,1686222616.675956,-4799
17.848146838439618,18.04578131301942,1686222616.6960633,-4799
17.848146838439618,18.04578131301942,1686222616.7156866,-4799
17.848146838439618,18.04578131301942,1686222616.7370262,-4799
17.848146838439618,18.04578131301942,1686222616.7573044,-4799
17.848146838439618,18.04578131301942,1686222616.775819,-4799
17.848146838439618,18.04578131301942,1686222616.7972348,-4799
17.848146838439618,18.04578131301942,1686222616.8173318,-4799
17.848146838439618,18.04578131301942,1686222616.8373985,-4799
17.848146838439618,18.04578131301942,1686222616.8574827,-4799
17.848146838439618,18.04578131301942,1686222616.877285,-4799
17.848146838439618,18.04578131301942,1686222616.8978937,-4799
17.848146838439618,18.04578131301942,1686222616.918079,-4799
17.848146838439618,18.04578131301942,1686222616.9373083,-4799
17.848146838439618,18.04578131301942,1686222616.9569569,-4799
17.848146838439618,18.04578131301942,1686222616.9774318,-4799
17.848146838439618,18.04578131301942,1686222616.9974139,-4799
17.848146838439618,18.04578131301942,1686222617.0184224,-4799
