x,y,time,encoder_right
40.227609146366426,45.392733421835416,1686221420.2458181,-452
40.227609146366426,45.392733421835416,1686221420.2652628,-450
40.227609146366426,45.392733421835416,1686221420.2848983,-447
40.227609146366426,45.392733421835416,1686221420.3057506,-445
40.227609146366426,45.392733421835416,1686221420.3251307,-443
40.227609146366426,45.392733421835416,1686221420.3456607,-441
40.227609146366426,45.392733421835416,1686221420.3656223,-439
40.227609146366426,45.392733421835416,1686221420.3855855,-437
40.227609146366426,45.392733421835416,1686221420.4055312,-435
40.227609146366426,45.392733421835416,1686221420.4252226,-432
40.227609146366426,45.392733421835416,1686221420.4454925,-430
40.227609146366426,45.392733421835416,1686221420.4648776,-428
40.227609146366426,45.392733421835416,1686221420.4849722,-427
40.227609146366426,45.392733421835416,1686221420.5048811,-424
40.227609146366426,45.392733421835416,1686221420.5248625,-422
40.227609146366426,45.392733421835416,1686221420.5449789,-371
40.227609146366426,45.392733421835416,1686221420.5652688,-368
40.227609146366426,45.392733421835416,1686221420.5850227,-366
40.909529416073674,46.24732657292586,1686221420.6047618,-364
40.909529416073674,46.24732657292586,1686221420.6251297,-362
40.909529416073674,46.24732657292586,1686221420.644961,-360
40.909529416073674,46.24732657292586,1686221420.6650028,-358
40.909529416073674,46.24732657292586,1686221420.6851401,-355
40.909529416073674,46.24732657292586,1686221420.7048502,-354
40.909529416073674,46.24732657292586,1686221420.725188,-352
40.909529416073674,46.24732657292586,1686221420.7448325,-349
40.909529416073674,46.24732657292586,1686221420.7647731,-348
40.909529416073674,46.24732657292586,1686221420.784889,-346
40.909529416073674,46.24732657292586,1686221420.8052294,-343
40.909529416073674,46.24732657292586,1686221420.8249123,-341
40.909529416073674,46.24732657292586,1686221420.8452518,-339
40.909529416073674,46.24732657292586,1686221420.8653924,-337
40.909529416073674,46.24732657292586,1686221420.8850424,-336
40.909529416073674,46.24732657292586,1686221420.9051032,-334
40.909529416073674,46.24732657292586,1686221420.9257076,-331
40.909529416073674,46.24732657292586,1686221420.9449658,-330
40.909529416073674,46.24732657292586,1686221420.965083,-328
40.909529416073674,46.24732657292586,1686221420.9850123,-326
40.909529416073674,46.24732657292586,1686221421.0052538,-324
40.909529416073674,46.24732657292586,1686221421.0250998,-322
40.909529416073674,46.24732657292586,1686221421.0451367,-320
40.909529416073674,46.24732657292586,1686221421.0648975,-318
40.909529416073674,46.24732657292586,1686221421.0852516,-316
40.909529416073674,46.24732657292586,1686221421.105402,-315
40.909529416073674,46.24732657292586,1686221421.1255836,-313
40.909529416073674,46.24732657292586,1686221421.1453755,-311
40.909529416073674,46.24732657292586,1686221421.1648843,-309
40.909529416073674,46.24732657292586,1686221421.185225,-307
40.909529416073674,46.24732657292586,1686221421.205223,-306
40.909529416073674,46.24732657292586,1686221421.225005,-304
40.909529416073674,46.24732657292586,1686221421.2452812,-302
40.909529416073674,46.24732657292586,1686221421.2653954,-300
40.909529416073674,46.24732657292586,1686221421.2853036,-298
40.909529416073674,46.24732657292586,1686221421.3055165,-296
40.909529416073674,46.24732657292586,1686221421.3250282,-294
40.909529416073674,46.24732657292586,1686221421.3450367,-293
40.909529416073674,46.24732657292586,1686221421.3653133,-290
40.909529416073674,46.24732657292586,1686221421.3856874,-288
40.909529416073674,46.24732657292586,1686221421.405553,-287
40.909529416073674,46.24732657292586,1686221421.4256516,-285
40.909529416073674,46.24732657292586,1686221421.445121,-283
40.909529416073674,46.24732657292586,1686221421.4657161,-281
40.909529416073674,46.24732657292586,1686221421.485533,-279
40.909529416073674,46.24732657292586,1686221421.5050015,-278
40.909529416073674,46.24732657292586,1686221421.524774,-276
40.909529416073674,46.24732657292586,1686221421.5457506,-274
40.909529416073674,46.24732657292586,1686221421.5652606,-272
40.909529416073674,46.24732657292586,1686221421.5851912,-270
41.52060076361971,47.0020323057841,1686221421.6048858,-268
41.52060076361971,47.0020323057841,1686221421.6249878,-267
41.52060076361971,47.0020323057841,1686221421.645182,-265
41.52060076361971,47.0020323057841,1686221421.6655862,-263
41.52060076361971,47.0020323057841,1686221421.6849725,-261
41.52060076361971,47.0020323057841,1686221421.704996,-259
41.52060076361971,47.0020323057841,1686221421.72493,-257
41.52060076361971,47.0020323057841,1686221421.745516,-255
41.52060076361971,47.0020323057841,1686221421.7657785,-253
41.52060076361971,47.0020323057841,1686221421.7849958,-252
41.52060076361971,47.0020323057841,1686221421.8047976,-250
41.52060076361971,47.0020323057841,1686221421.8248682,-248
41.52060076361971,47.0020323057841,1686221421.8449073,-246
41.52060076361971,47.0020323057841,1686221421.865186,-245
41.52060076361971,47.0020323057841,1686221421.8850906,-243
41.52060076361971,47.0020323057841,1686221421.9049613,-241
41.52060076361971,47.0020323057841,1686221421.9252694,-239
41.52060076361971,47.0020323057841,1686221421.9457176,-237
41.52060076361971,47.0020323057841,1686221421.9652092,-235
41.52060076361971,47.0020323057841,1686221421.9851494,-233
41.52060076361971,47.0020323057841,1686221422.0053105,-231
41.52060076361971,47.0020323057841,1686221422.0249968,-230
41.52060076361971,47.0020323057841,1686221422.0452216,-228
41.52060076361971,47.0020323057841,1686221422.0651891,-226
41.52060076361971,47.0020323057841,1686221422.085167,-225
41.52060076361971,47.0020323057841,1686221422.105478,-223
41.52060076361971,47.0020323057841,1686221422.1250842,-221
41.52060076361971,47.0020323057841,1686221422.1455977,-219
41.52060076361971,47.0020323057841,1686221422.1650221,-217
41.52060076361971,47.0020323057841,1686221422.185026,-215
41.52060076361971,47.0020323057841,1686221422.2052748,-214
41.52060076361971,47.0020323057841,1686221422.2253435,-212
41.52060076361971,47.0020323057841,1686221422.2450378,-210
41.52060076361971,47.0020323057841,1686221422.2652397,-209
41.52060076361971,47.0020323057841,1686221422.2849026,-207
41.52060076361971,47.0020323057841,1686221422.304876,-205
41.52060076361971,47.0020323057841,1686221422.325341,-204
41.52060076361971,47.0020323057841,1686221422.34534,-202
41.52060076361971,47.0020323057841,1686221422.3648634,-200
41.52060076361971,47.0020323057841,1686221422.385209,-198
41.52060076361971,47.0020323057841,1686221422.405042,-196
41.52060076361971,47.0020323057841,1686221422.4250946,-195
41.52060076361971,47.0020323057841,1686221422.4449117,-193
41.52060076361971,47.0020323057841,1686221422.4649646,-191
41.52060076361971,47.0020323057841,1686221422.4851873,-190
41.52060076361971,47.0020323057841,1686221422.5049067,-188
41.52060076361971,47.0020323057841,1686221422.5250158,-186
41.52060076361971,47.0020323057841,1686221422.5451856,-185
41.52060076361971,47.0020323057841,1686221422.5656617,-184
41.52060076361971,47.0020323057841,1686221422.5849895,-182
41.52060076361971,47.0020323057841,1686221422.6052918,-180
42.051967070682174,47.65685055631498,1686221422.6253173,-179
42.051967070682174,47.65685055631498,1686221422.6450148,-178
42.051967070682174,47.65685055631498,1686221422.6652853,-176
42.051967070682174,47.65685055631498,1686221422.685104,-175
42.051967070682174,47.65685055631498,1686221422.7049844,-173
42.051967070682174,47.65685055631498,1686221422.7256444,-172
42.051967070682174,47.65685055631498,1686221422.7454813,-170
42.051967070682174,47.65685055631498,1686221422.7656195,-168
42.051967070682174,47.65685055631498,1686221422.784887,-167
42.051967070682174,47.65685055631498,1686221422.8052273,-165
42.051967070682174,47.65685055631498,1686221422.8248725,-163
42.051967070682174,47.65685055631498,1686221422.8452535,-162
42.051967070682174,47.65685055631498,1686221422.865321,-161
42.051967070682174,47.65685055631498,1686221422.8854384,-159
42.051967070682174,47.65685055631498,1686221422.9054499,-158
42.051967070682174,47.65685055631498,1686221422.9249828,-156
42.051967070682174,47.65685055631498,1686221422.944815,-154
42.051967070682174,47.65685055631498,1686221422.965302,-153
42.051967070682174,47.65685055631498,1686221422.984876,-151
42.051967070682174,47.65685055631498,1686221423.0047956,-114
42.051967070682174,47.65685055631498,1686221423.0259209,-113
42.051967070682174,47.65685055631498,1686221423.0447865,-112
42.051967070682174,47.65685055631498,1686221423.064976,-110
42.051967070682174,47.65685055631498,1686221423.0853455,-109
42.051967070682174,47.65685055631498,1686221423.1048522,-107
42.051967070682174,47.65685055631498,1686221423.1248367,-106
42.051967070682174,47.65685055631498,1686221423.145133,-104
42.051967070682174,47.65685055631498,1686221423.1648104,-103
42.051967070682174,47.65685055631498,1686221423.1848135,-102
42.051967070682174,47.65685055631498,1686221423.2047355,-101
42.051967070682174,47.65685055631498,1686221423.2251348,-99
42.051967070682174,47.65685055631498,1686221423.2448835,-98
42.051967070682174,47.65685055631498,1686221423.2649448,-96
42.051967070682174,47.65685055631498,1686221423.2849495,-95
42.051967070682174,47.65685055631498,1686221423.3054593,-94
42.051967070682174,47.65685055631498,1686221423.3249757,-92
42.051967070682174,47.65685055631498,1686221423.3451827,-91
42.051967070682174,47.65685055631498,1686221423.3655965,-89
42.051967070682174,47.65685055631498,1686221423.38484,-88
42.051967070682174,47.65685055631498,1686221423.4048924,-87
42.051967070682174,47.65685055631498,1686221423.4250677,-85
42.051967070682174,47.65685055631498,1686221423.445054,-84
42.051967070682174,47.65685055631498,1686221423.4649165,-83
42.051967070682174,47.65685055631498,1686221423.4853323,-81
42.051967070682174,47.65685055631498,1686221423.5051012,-80
42.051967070682174,47.65685055631498,1686221423.5251858,-78
42.051967070682174,47.65685055631498,1686221423.5450351,-77
42.051967070682174,47.65685055631498,1686221423.5653172,-76
42.051967070682174,47.65685055631498,1686221423.585333,-74
42.49477215885343,48.22287983669675,1686221423.6050422,-73
42.49477215885343,48.22287983669675,1686221423.6252265,-72
42.49477215885343,48.22287983669675,1686221423.6459486,-71
42.49477215885343,48.22287983669675,1686221423.6653676,-69
42.49477215885343,48.22287983669675,1686221423.6857305,-68
42.49477215885343,48.22287983669675,1686221423.7054973,-67
42.49477215885343,48.22287983669675,1686221423.725035,-65
42.49477215885343,48.22287983669675,1686221423.7449617,-64
42.49477215885343,48.22287983669675,1686221423.765312,-63
42.49477215885343,48.22287983669675,1686221423.7852223,-62
42.49477215885343,48.22287983669675,1686221423.8050067,-61
42.49477215885343,48.22287983669675,1686221423.8249831,-59
42.49477215885343,48.22287983669675,1686221423.8451006,-58
42.49477215885343,48.22287983669675,1686221423.8652072,-56
42.49477215885343,48.22287983669675,1686221423.8849473,-55
42.49477215885343,48.22287983669675,1686221423.9051912,-54
42.49477215885343,48.22287983669675,1686221423.9249516,-53
42.49477215885343,48.22287983669675,1686221423.9449024,-52
42.49477215885343,48.22287983669675,1686221423.9651396,-50
42.49477215885343,48.22287983669675,1686221423.9853466,-49
42.49477215885343,48.22287983669675,1686221424.005102,-47
42.49477215885343,48.22287983669675,1686221424.0248969,-46
42.49477215885343,48.22287983669675,1686221424.045597,-45
42.49477215885343,48.22287983669675,1686221424.065005,-44
42.49477215885343,48.22287983669675,1686221424.085478,-43
42.49477215885343,48.22287983669675,1686221424.105206,-41
42.49477215885343,48.22287983669675,1686221424.1250572,-40
42.49477215885343,48.22287983669675,1686221424.1453757,-39
42.49477215885343,48.22287983669675,1686221424.1649413,-38
42.49477215885343,48.22287983669675,1686221424.1852908,-37
42.49477215885343,48.22287983669675,1686221424.2056816,-35
42.49477215885343,48.22287983669675,1686221424.225116,-34
42.49477215885343,48.22287983669675,1686221424.2456496,-33
42.49477215885343,48.22287983669675,1686221424.265024,-32
42.49477215885343,48.22287983669675,1686221424.2853255,-30
42.49477215885343,48.22287983669675,1686221424.3057191,-29
42.49477215885343,48.22287983669675,1686221424.325005,-28
42.49477215885343,48.22287983669675,1686221424.3453925,-27
42.49477215885343,48.22287983669675,1686221424.3652241,-26
42.49477215885343,48.22287983669675,1686221424.3858693,-25
42.49477215885343,48.22287983669675,1686221424.405523,-24
42.49477215885343,48.22287983669675,1686221424.425692,-22
42.49477215885343,48.22287983669675,1686221424.445336,-21
42.49477215885343,48.22287983669675,1686221424.4657357,-20
42.49477215885343,48.22287983669675,1686221424.4854567,-19
42.49477215885343,48.22287983669675,1686221424.50517,-18
42.49477215885343,48.22287983669675,1686221424.525073,-17
42.49477215885343,48.22287983669675,1686221424.5455322,-15
42.49477215885343,48.22287983669675,1686221424.565272,-14
42.49477215885343,48.22287983669675,1686221424.5853024,-13
42.85787233454726,48.677923036138225,1686221424.605213,-12
42.85787233454726,48.677923036138225,1686221424.6253164,-11
42.85787233454726,48.677923036138225,1686221424.6452434,-10
42.85787233454726,48.677923036138225,1686221424.665024,-9
42.85787233454726,48.677923036138225,1686221424.684991,-8
42.85787233454726,48.677923036138225,1686221424.7051756,-7
42.85787233454726,48.677923036138225,1686221424.7255917,-6
42.85787233454726,48.677923036138225,1686221424.7451491,-5
42.85787233454726,48.677923036138225,1686221424.7652702,-4
42.85787233454726,48.677923036138225,1686221424.785181,-3
42.85787233454726,48.677923036138225,1686221424.8050702,-3
42.85787233454726,48.677923036138225,1686221424.8248613,-2
42.85787233454726,48.677923036138225,1686221424.845164,-1
42.85787233454726,48.677923036138225,1686221424.86517,0
42.85787233454726,48.677923036138225,1686221424.8851624,0
42.85787233454726,48.677923036138225,1686221424.9049182,1
42.85787233454726,48.677923036138225,1686221424.924885,1
42.85787233454726,48.677923036138225,1686221424.9452846,1
42.85787233454726,48.677923036138225,1686221424.9649649,1
42.85787233454726,48.677923036138225,1686221424.9849494,1
42.85787233454726,48.677923036138225,1686221425.0049849,1
42.85787233454726,48.677923036138225,1686221425.0247557,1
